72,0.688791566805884,0.0919083857736451,0.26529962383887,0.0215832938991674,0.671347189700386,0.0927503375229612,0.259349832510175,0.0197443285385594,0.0467772170884292,0.0311898571094472,0.178875307046734,0.0356952964745258,0.284868060990963,0.0219963912046089,0.0466139726235533,0.0282480715446528,0.173323914034628,0.0357762702021438,0.278575806862495,0.0181292728844019,0.0300160154298901,0.0197072642887509,0.148050118617053,0.0300757433787212,0.120156409183694,0.0186385245003516,0.244078472230116,0.0162551204942931,0.031168655558625,0.0161558855825642,0.145317397859873,0.0268584999920378,0.115022184645519,0.0169579708349814,0.237542904613279,0.0123733703573877,0.0159001652759456,0.0121276748776129,0.0422977733495593,0.0181555832900167,0.145481304247014,0.0232873238696583,0.0694864202489379,0.0127401071029629,0.190199731554527,0.0111648818278398,0.0169597523201886,0.0115261645127412,0.0427649946432972,0.016650106433269,0.146875215928296,0.0186262818059379,0.0647520226151029,0.008230034804178,0.185097993547122,0.0077580728983553,0.0339563716880735,0.0101389802917816,0.0323242240671559,0.0149689040077479,0.023029024598586,0.0077371080026021,0.0828939210991826,0.0176879446972252,0.0351272897356358,0.0092689057651037,0.13509551125948,0.0070245349454243,0.0326044374003832,0.0078839120569954,0.0320634231768785,0.0118005898472431,0.0225815333974401,0.011125062930048,0.0908426624400005,0.0086566460711454,0.0291277177787829,0.0052404672849544,0.131731149981599,0.0022675582978979,Normal
73,0.550158828454897,0.0589675290118798,0.22329787195959,0.010630700972659,0.593163735435719,0.0932812411411697,0.23057662763892,0.0195246470293697,0.0413055798714775,0.0219783927619587,0.135034529360887,0.0368163466747485,0.239073012132867,0.0152628938466836,0.0438046800438153,0.030021241183866,0.152219429194267,0.0456587392963349,0.243410951679351,0.023814635104584,0.0280778264371491,0.0175136982736912,0.146762868895316,0.027846912895402,0.0831945663499281,0.0207391866702954,0.200593591882496,0.010586033646663,0.0313066511714487,0.0132745250535928,0.132273398579034,0.0252267122889168,0.0936432063768753,0.0221830407824024,0.199392283690224,0.0154883092872928,0.00918338437339,0.0037514291654071,0.0528505825051102,0.0028673890355147,0.138879185519266,0.0024018503806673,0.0384903964732343,0.0012489568329995,0.148649681091446,0.0003974394061195,0.0393781002475869,0.0069721232650817,0.0502510706670222,0.0052319090723845,0.133945392998786,0.0044354029705972,0.0383410878857486,0.0034785690938836,0.143075081918107,0.0019714736679961,0.0339483022298212,0,0.0141018339578244,0,0.0446514405217727,0,0.0729971582285924,0,0.0346456555454065,0,0.107873691620842,0,0.0071741543045769,0,0.0295237937833848,0,0.0005604428837782,0,0.0778941883715682,0,0.0265769226828969,0,0.0993144237885664,0,Normal
74,0.713796514363018,0.0535217648983568,0.27432658609147,0.0139957967159892,0.730046212634812,0.0359680673884866,0.282191984357985,0.0090200118947557,0.0398618085362783,0.0148605927328661,0.187423632482838,0.0267827364691413,0.294682859081418,0.0122885623635867,0.0366605283269557,0.0088144713844888,0.181568012605686,0.0061322640538846,0.29725633820971,0.0040626637971705,0.022209541145734,0.0077530854951077,0.136926362162437,0.0175045107264848,0.124947261573682,0.0077739646889735,0.246906061784828,0.005254293880829,0.0152168805505676,0.0047727536299392,0.134072136160587,0.0035506188168652,0.122144531910856,0.0018997754822387,0.249340283458965,0.0015914905224376,0.0050666054621419,0.0017958507942414,0.0443048804813959,0.001841544089414,0.138502086243949,0.0040805987851646,0.07006820794679,0.0015306895599847,0.187745787783678,0.0003199381967897,0.0090408315768713,0,0.0478006545159409,0,0.139723249663382,0,0.078670772451125,0,0.192142398779021,0,0.0305644643878754,0.0025252961173666,0.0049868581863651,0.0005915868740982,0.044456602188333,0.0011028468666795,0.0853465414184507,0.0012450931291222,0.0480061316600109,0.000453408179195,0.135061492432187,0.0000211,0.024973170059149,0,0.036585727064972,0,0.059209103477886,0,0.0704699000929191,0,0.067485938763602,0,0.140601192052638,0,Normal
75,0.716607944583888,0.0666998803251524,0.274215211419127,0.015519644345936,0.729767158370931,0.0913179251184698,0.277450836047756,0.0212228843794561,0.0483660476077221,0.0202081427332479,0.193959433718291,0.0279870655220126,0.297094443510311,0.017374213891575,0.0441290605207224,0.0281666095945435,0.194842187907088,0.0319349143304254,0.298312609948768,0.0248568945745509,0.0246805848757737,0.0125653527238858,0.136672921816556,0.0157508409075624,0.142487221681701,0.0158196658535853,0.259458968089514,0.0088353464639116,0.0286634140334793,0.0200898094614391,0.145487776810421,0.0239233098300358,0.138674628564589,0.014722319565902,0.257454987148056,0.0197836310047286,0.0077894711705777,0.0017711047556136,0.0203356911880756,0.0132505797516073,0.122861709878614,0.0100038039607656,0.0953216762794751,0.0030751138908834,0.203440626029484,0.0030545526961783,0.0221594505177847,0.0107284805661641,0.0410806573144589,0.0146887861102991,0.147747938927409,0.0160265961070081,0.085180001541053,0.0067544665448774,0.207652107331565,0.0067527388092264,0.0379883360720429,0,0.0478145961464421,0,0.0147150064091968,0,0.0710318037357141,0,0.0526387212453845,0,0.138461681851212,0,0.0326379956818585,0.003503368370804,0.0249928501247741,0.0008280755715047,0.0296336577652815,0.0005768338122835,0.0844343413483382,0.0009982422680252,0.0460056168980297,0.000891597412309,0.143661638904044,0.0012458849206277,Normal
76,0.72755729019486,0.0693155971164868,0.279591346448088,0.0186469878561255,0.678036374328753,0.101030253796137,0.258802970215235,0.0226190707681484,0.0428867103120199,0.0238317464793777,0.187474742495869,0.0251491463462928,0.302673529619685,0.0184144969286646,0.0433505221138374,0.020422833689872,0.190541814412251,0.0341388579900319,0.28643439354564,0.0213346828313339,0.0253965164737992,0.0149787759432479,0.153973872982864,0.0219815815572075,0.127711180301997,0.0108163219319149,0.25991077227419,0.011614357406328,0.023829172514016,0.0081322924617402,0.137480888203081,0.0188365410137871,0.139038463345935,0.0110365444355767,0.253457724332884,0.0084275537941498,0.0108386694974684,0.0070508934594493,0.0468749913657592,0.0170369558598291,0.150120598061428,0.0140658765962338,0.0730623140035827,0.0056651530918906,0.202049229385579,0.0063924850706157,0.0078013265888662,0.0023716975595021,0.0446286017962553,0.0084934654964457,0.13098296504051,0.0106403297986928,0.0816940272723555,0.005171553645395,0.200109328545974,0.0020283163741309,0.039290198189059,0.0039655920490113,0.033389003211117,0.0127563082589449,0.0123235412855711,0.0059452852393261,0.0829613751169859,0.0023067867217218,0.0353358938700564,0.0033815125693049,0.1407225725102,0.0033153872166836,0.0432987371624374,0.0006937118534472,0.031273053956439,0.0000452,0.0037611565151264,0.0004476303555797,0.0632049375273135,0.0005441650061475,0.0506053322454874,0.0001967941800011,0.141046502895925,0.0003103614230322,Normal
77,0.7872538413201,0.032995051033527,0.303162159920794,0.0071148059071878,0.769889401254976,0.0479858218870063,0.294500434965149,0.0133463047682904,0.0332322832575696,0.0161621065692324,0.193406805038566,0.0164238528413257,0.328103323069661,0.0045142719599647,0.0403727003568989,0.0182641238265259,0.198632495900293,0.0227120641060266,0.317564520874994,0.0147810926273564,0.0204088853767904,0.0037355535598953,0.187099942124569,0.0092664977958228,0.124838500810129,0.0034551214705668,0.279581204287306,0.0020473270007708,0.0264533420723924,0.0121225408061274,0.163902395675379,0.0225933538797443,0.133502183537743,0.0150231496083434,0.270644005169682,0.0110809649658027,0.0031088617559289,0,0.017891447297759,0,0.188853734671636,0,0.0755805325584303,0,0.215808590487135,0,0.0145774870783673,0.0110087628716916,0.0398515281484901,0.0132641218984352,0.160972035428453,0.017053134333873,0.078741299311002,0.0087110358004418,0.209531574133681,0.0079713144348039,0.0292435152476576,0,0.0110652016707137,0,0.0789388610450846,0,0.0907390566001338,0,0.0704151169791951,0,0.160102616645032,0,0.0398764873423022,0.0061950510541921,0.0261887675668583,0.0082563852411104,0.0294899848123457,0.0179508566073108,0.0857086170819892,0.0111109490411834,0.0443170224066117,0.0037689842288504,0.148324485876877,0.0052632327783209,Normal
78,0.67576788852546,0.0857315114991253,0.26141693176775,0.0247752628160321,0.691611085508995,0.077437777054261,0.266322961235872,0.0194199975743576,0.0381834013750765,0.0205779204723125,0.165571803888826,0.0278307247993655,0.278244993808624,0.0188850089103499,0.0485873024193874,0.0312587218055513,0.172929449021337,0.0321304607894535,0.286885710816264,0.0177677807740492,0.025166398878214,0.0133516613169067,0.156030543430238,0.018043681777682,0.10467171229634,0.0116841103643799,0.236778148616681,0.0104857356363486,0.0312465186268481,0.0199214581279639,0.155700318070746,0.0324694435986789,0.117238292493851,0.0141781981810956,0.24617753377519,0.010486561152267,0.0117268095915227,0.003569927225339,0.0276096795836578,0.0112193056746094,0.166685600272427,0.0074851491303523,0.0507697171168086,0.0042585046294105,0.180287272346458,0.0033296282407598,0.0186235813864483,0.0094045761959259,0.0523642110939899,0.0272904790516725,0.149432594625199,0.0217436178658572,0.0689824465153072,0.008221684463563,0.191380458282848,0.0055452807326338,0.040947002008909,0.0013046850815714,0.0126952897354864,0.0004182150044466,0.0269446222314198,0.000474740275834,0.0940353931286624,0.0002008128650972,0.0253164772766587,0.000084,0.124110504187252,0.0000237,0.0108900125576874,0.001898375343947,0.0295003327818394,0.0040418418479506,0.0468334038731508,0.0010222637169187,0.0443983516816465,0.0023992515947454,0.0557655021958384,0.0005973274745049,0.131608154464348,0.0000707,Normal
79,0.711075471331942,0.0814499978265364,0.273356940583312,0.0238311488344049,0.672652840557631,0.0750004901574976,0.261296495902637,0.0169353684884939,0.0434639464099902,0.0251529287698546,0.187439006192571,0.0299919684723077,0.296954187916147,0.0213527541172927,0.0422940243623026,0.0299134320328375,0.167558415098073,0.0297269488939943,0.280182139775186,0.0135414833729737,0.0258244645884235,0.0129640226865648,0.149858153352682,0.0231685578727642,0.130127227263254,0.0185036672932893,0.254610190508534,0.0149740018041698,0.0268349960470579,0.0173669513000891,0.149219042657831,0.0303950094859407,0.11162067579606,0.0170932530945717,0.238289414510672,0.008882312167325,0.0123250881465631,0.0055607467666411,0.0299797604087798,0.0119296871729862,0.145691397095787,0.0215777226193136,0.0835973741442014,0.0164923653950694,0.200010371742142,0.0079114871991912,0.0156133272179112,0.0083238451726801,0.0387615762945159,0.0200548660073821,0.146990304637227,0.0278456226573927,0.0644290553833627,0.016265506286394,0.184223272254712,0.0055407404944632,0.0397984011017012,0.006053458047284,0.0310903591376045,0.0159527574160369,0.0282763936765967,0.0039513371141534,0.0819970916114365,0.0187646323429237,0.0430883094451903,0.0131427809892467,0.143343716794557,0.0043440990759569,0.0362972249021118,0.0119916223028003,0.0291398416535916,0.0135516341978561,0.0306381812750415,0.0090365098257933,0.0823792208003767,0.024401156030699,0.0307711668234188,0.014596101278272,0.128768070422377,0.0044383915153028,Normal
80,0.542489134443627,0.0666971958091298,0.21242436357025,0.0151908417251053,0.524860314631882,0.0673083850695985,0.207618207463672,0.0157392842085974,0.0378910484869132,0.0253614440534022,0.133030475868338,0.0347722414897003,0.225627503018252,0.0121629827626063,0.0309797366197598,0.0201868985558384,0.121926141347183,0.0295120548481964,0.219656352014796,0.0104201054368129,0.0246188474862295,0.0142277137922104,0.114490642626989,0.0329558399955083,0.0883413803900886,0.0193353915421289,0.188672485962356,0.0036583114591066,0.0233358958364624,0.0131711362970396,0.119507198484831,0.0242625137859911,0.0856901371822938,0.0119953567412131,0.189467473772425,0.0056426714070268,0.0153703985270593,0.0083624402619192,0.0683656450937981,0.0117305252154758,0.10057240152385,0.0191693781643515,0.0542225781056577,0.0077738357933834,0.145256341945825,0.001520947123858,0.010750765413907,0.0040168750111925,0.0367658207785374,0.0186285356397705,0.123806718662527,0.0077305321119626,0.0463412669635209,0.0013414942228212,0.148480018380013,0.0014200552984216,0.0264177877624915,0.0009793413809391,0.0508888613344097,0.0000895,0.0489314585853301,0.0013002821993478,0.0583189198760998,0.002675116995206,0.0297676425373924,0.0007330706315795,0.103352986964215,0.0001651116300027,0.0303007017341337,0.0003694170661406,0.0446473956079668,0.0004647215036442,0.0265277751238397,0.00049732410207,0.0738082451319947,0.0007136306365652,0.0233819112914931,0.0003847407724108,0.103547168573996,0.0000299,Normal
81,0.555675795291205,0.10352398661217,0.215198440441218,0.0258453335696116,0.564033778427328,0.0886663526717335,0.208378776489748,0.0178111280133936,0.0432085117280295,0.0269589855802552,0.137831629582141,0.0417926563999615,0.22636202237194,0.0172806174866418,0.0580117377935867,0.0302155416012786,0.175250258135551,0.0212810267544245,0.220049606291784,0.0060042514514166,0.0316754547813926,0.0189547744465819,0.106609104855792,0.0428312875825767,0.0934242600946852,0.023507320455495,0.188789246405315,0.0064546937876877,0.0381322752450036,0.0247148059840677,0.0761161506867202,0.0145129111590377,0.120932844231797,0.0110439914902456,0.186277666220613,0.0018076518690294,0.0263042347556211,0.0091662468967781,0.0519540667225892,0.0142694815349745,0.100654773628284,0.0311634413070468,0.0541329285645108,0.0108596952227033,0.146343503752476,0.0025218413405082,0.0010819409973147,0,0.019527619542102,0,0.0455749809393619,0,0.0816094766992752,0,0.144653228987805,0,0.024825614787906,0.0137384105888105,0.0271072158522536,0.0118947612292061,0.0244117891723972,0.0044925806096975,0.055891810876277,0.004951080677775,0.0254206908929065,0.0016873085638559,0.101839746635159,0.0009960530160242,0.0190028212245552,0,0.0289408130318545,0,0.0216939383437513,0,0.0385008093445772,0,0.0612579449040959,0,0.104524280013791,0,Normal
82,0.54303839962307,0.113965516493847,0.214809549935014,0.0233033528638451,0.622875965358034,0.115916843888091,0.240112517069289,0.0257168218590256,0.0567081856030201,0.0342682223898605,0.144618854450017,0.0604479965582375,0.231954638782371,0.0213594981520514,0.0542323404998037,0.0275944240910431,0.178597502708419,0.0524664835234463,0.262921410715121,0.0248821570261077,0.0295237952231034,0.0176911359558236,0.129345846721636,0.0451683756271941,0.0950208781070818,0.0322960967186379,0.194807756986998,0.0152930468659946,0.0357865589484983,0.0199246868772847,0.117286450473328,0.0310630502018447,0.129556848691722,0.03146170289536,0.225047403856237,0.0205068744242559,0.0185970373965092,0.0086545838747901,0.0420737327965079,0.0199365542052066,0.12836045827912,0.0254923521929703,0.0565212949309111,0.0164764717753253,0.148504758151516,0.0104169434024121,0.0243735233375332,0.0130793664661784,0.0381480110876349,0.0199131032504862,0.107830050141605,0.0226038406971943,0.0927275055151196,0.0195572697199548,0.182409137026062,0.014618522432079,0.0345509046536439,0.0085423991653968,0.049335666629366,0.0159225045413901,0.0352210068315371,0.015357763698324,0.0669340034568393,0.0115193446906763,0.0314654495732847,0.010770424428577,0.103182165620682,0.0080984791616061,0.0300067821500162,0.0029843095747663,0.0377091312492346,0.0064093963916411,0.0218241028692696,0.008113456253765,0.0407034263982513,0.0157883818686352,0.0712742693385892,0.0020851846764998,0.140479223274284,0.0011358175366861,Normal
83,0.708456325559913,0.0781163066083279,0.274695976491543,0.0171588511395669,0.776065496723661,0.05126505629145,0.29420979600435,0.0118945692356007,0.0332858037084219,0.0217481677833943,0.17858924426149,0.0394874382384909,0.29822342898218,0.0163977859957408,0.0481421663684772,0.0249279292891455,0.205621261421856,0.0225674878853421,0.31735681598723,0.0098181005515293,0.0327966476970012,0.0160996401410454,0.167656146701837,0.0248416483360265,0.124343383089164,0.0161501873128037,0.262492100383353,0.0069940612185782,0.0288692440311606,0.0143718324574619,0.148934610628207,0.0168025224280621,0.145106887155635,0.0141293857259004,0.270878784902117,0.0067770750343378,0.0173907669148361,0,0.0238172236112834,0,0.187065277308323,0,0.0680079632425113,0,0.202726475021061,0,0.0187509586964384,0.0071844917466534,0.0536851930299278,0.013208348731017,0.152615717749858,0.0074424734794611,0.0820719740070195,0.0073209611424918,0.209448359128499,0.0038930493195447,0.0442850342485888,0.0027649753371663,0.0160038152647956,0.0008614121021303,0.0576600327005345,0.000798627501309,0.115163604069533,0.0003773125420692,0.0385815488213719,0.0009164386576964,0.140291608901234,0.0004238568574852,0.0432593004850516,0,0.0130813506353521,0,0.0342137296403095,0,0.0995245736169063,0,0.0500203030666381,0,0.145821862002064,0,Normal
84,0.730511597322507,0.0645754940897949,0.278067224536348,0.0178019907281553,0.715922129407167,0.0626988989645592,0.274531273945877,0.0172207476234029,0.0405696041354226,0.0212533980922535,0.192467455096892,0.0266037302187594,0.298102133637968,0.0155824994149925,0.0408109117589453,0.0242847177359762,0.183548237464744,0.023598453600182,0.294657696648678,0.0155921851733832,0.0224672384752381,0.0106947122976798,0.142416443277982,0.032702326333214,0.13412440271691,0.0140839500724548,0.252755662119892,0.0092683063837867,0.0263958020192693,0.0143263267087756,0.158927105015499,0.0159449433173647,0.12173877685786,0.0159971172471493,0.250831840840925,0.0103538827684587,0.0118341357137999,0.0052750803986442,0.0553839994120087,0.0185257486473915,0.12808435467629,0.0211420002363644,0.0793723622310139,0.0051090877577268,0.19433347078784,0.0042305023275172,0.0152696054454385,0.0070716967158977,0.0322194414883655,0.0102009034809855,0.161095796638711,0.0101397143514034,0.0638022459056681,0.0117685462183651,0.191797561182323,0.0064479126054031,0.034528670388735,0.0010722721057421,0.0135939370967792,0.0012417987996795,0.0324520568194208,0.0010636655057982,0.0765605212254451,0.0040393277216248,0.0417260281264726,0.0011024785756046,0.133154460939083,0.0009743506552454,0.0374782608304183,0.0127263698554712,0.0246325160075436,0.0022805876776108,0.0314713084889186,0.0025376726545201,0.0993052436722528,0.0017605911847523,0.0259327092485437,0.0009164891845974,0.130497207046717,0.0018284455670207,Normal
85,0.731620466673616,0.0900612484725013,0.283021991766852,0.02282078142285,0.757859743417997,0.0558572168348819,0.290433670027138,0.0136627896020623,0.0511701475354762,0.0328031974576248,0.191208407114185,0.0328472378098307,0.307395051734725,0.0224835612089524,0.0464541459116833,0.0246389837912925,0.200856908809666,0.0195623919968736,0.313035201529051,0.0110871277699665,0.0324753159804081,0.022340109028409,0.15566032176432,0.0306264755495807,0.136212298188085,0.0144942466539604,0.264758955585919,0.0169172215833603,0.0273994574810543,0.0142863624997483,0.150191280357797,0.0193388458909256,0.136673139499612,0.0062552111015307,0.268451661218919,0.0059975005091216,0.0209998835205729,0.0125172838841481,0.0410364981408165,0.0221191726843182,0.139022570768145,0.0221199820699676,0.088907828135187,0.0060981841816564,0.206743992508629,0.0125435919613547,0.0208991520429379,0.0031653231285263,0.0481420418482979,0.0135862806033962,0.144056210547125,0.0078746543860203,0.0807661103232193,0.0015444461568218,0.210986194954608,0.0007237960162271,0.0354784070237499,0.0153942892033626,0.031576992477806,0.014149344767157,0.0289008015759869,0.0109406719107644,0.0576970875915005,0.0117061556994377,0.0558486045757101,0.0022931527603107,0.145865188993154,0.0078640446403962,0.0485344498646704,0,0.0018276616533954,0,0.0088479787698915,0,0.073576410264276,0,0.0494684637933006,0,0.150215789651643,0,Normal
86,0.496400250309082,0.115613595768617,0.200829695898399,0.0308931446894003,0.549408426461331,0.112014493594497,0.216142091700723,0.0277902072837046,0.0525007186806687,0.0299724678388137,0.126845415788458,0.0476554111388876,0.219129015320829,0.0276848539362176,0.0510487458737348,0.0298958391150888,0.144395755491627,0.0476678278150779,0.234628457393767,0.0269496800260123,0.0402274060391163,0.0256945568902699,0.12169845147899,0.026928213278445,0.0831014912408562,0.0268324041403241,0.185806382226157,0.016593333120013,0.0344235008339584,0.0222232715524536,0.128312274373235,0.0280906149545738,0.0981100326476991,0.0319996489339016,0.198020112761616,0.018726011847339,0.0346955457473339,0.020099740736355,0.0490837965977667,0.0213523062594324,0.127491940180214,0.0192152575959117,0.0452873594439282,0.014699616714052,0.142489975925074,0.0085387210872342,0.0250228517918597,0.0149571053299001,0.0436956675981899,0.0200472543328526,0.131334958137486,0.0239647506412371,0.0542633485047841,0.0208601828256695,0.14855820356168,0.0113353854011658,0.0297040875139826,0.0145474965700491,0.0325188015958586,0.0157590492573454,0.0222309663514156,0.0074574611157822,0.0819344083657889,0.0047472927293398,0.0266191556109333,0.0105844036077627,0.100850760389579,0.0063214909404741,0.0427211902003838,0.0158599419127421,0.0361467820064645,0.0110217502197736,0.0212238721086018,0.0094561050775622,0.0718242670439714,0.0126019476115383,0.0257264518217021,0.0112161887088141,0.102935917072629,0.0062921871364188,Normal
87,0.602953441829668,0.104195833534008,0.238746484884985,0.0272729860805488,0.529944310698582,0.0692325783916661,0.210969618894957,0.0210990085697176,0.0313512118564029,0.0140376968994431,0.158184794663322,0.0548604536633329,0.249498367001248,0.0349292181631454,0.0283794538325263,0.0216155242696103,0.129848269613844,0.0205498742054586,0.227340163494932,0.0171362930443266,0.0206217873748806,0.0076343760548608,0.135774085450639,0.0253711097677435,0.106627406046089,0.0357010513304993,0.209269308333575,0.0270116520924948,0.0231306566936043,0.0113310819010034,0.111381962998698,0.0200290476185515,0.100268468990529,0.0056009914585212,0.195437951221228,0.0091441158373618,0.0118412962228621,0.0026100256006231,0.0381778096144579,0.0052616018351929,0.1518412304699,0.0079122565212177,0.0474663338593,0.0135035701430614,0.149351320889693,0.0110496005562942,0.0205476366318382,0,0.0643346583442242,0,0.0872386341290441,0,0.0555351399220483,0,0.145617194108023,0,0.0363102741098192,0,0.0069963113425695,0,0.007768215480931,0,0.0787972389090873,0,0.019244720691245,0,0.0947958911208305,0,0.0216471158309847,0,0.0287584269540875,0,0.031642035766566,0,0.0590154049374452,0,0.0306912148526951,0,0.0938222801834845,0,Normal
88,0.791994187950558,0.0690980913340984,0.296862330758252,0.0174766911513047,0.860911237223726,0,0.322253769236455,0,0.0439138098671164,0.0174087134671667,0.22390268287378,0.0134159043535061,0.32392164520356,0.0143610229534519,0.0108206058353532,0,0.178522282496058,0,0.326205470401991,0,0.0253260779429172,0.0133396361816613,0.155873721923084,0.0153411173341621,0.150470358208417,0.0083657012444044,0.277752387347257,0.0097572488805045,0.0107378036281786,0.0008933552280074,0.226239537221095,0.0008920842654908,0.150955898499008,0.0001534424695002,0.259483146888305,0.000142383646299,0.0166256368478492,0.0060068434607393,0.045119806221068,0.0155084264121789,0.149405457758324,0.0092547773444055,0.088944952226668,0.0050064024150487,0.217010632179561,0.0055646288289983,0.0660660171652758,0.0029154264596359,0.0685294441272533,0.0000766,0.119354953708857,0.0001924478964248,0.117360802730902,0.000332658098109,0.187165237612641,0.0000917,0.0368729019007099,0.0033236918559876,0.0095753266243068,0.0019427938177159,0.0376559769267115,0.0013034427475225,0.0951395300201614,0.0055981240754732,0.0605127829859424,0.0007429084532414,0.151092709156978,0.0004811637117055,0.0579693410067522,0,0.0891332477161707,0,0.0802965751495826,0,0.0156459471914248,0,0.0854639827735857,0,0.126398686833743,0,Normal
89,0.710344642972741,0.0901366625855796,0.274124863685826,0.0240017059217516,0.700511367722131,0.0729478858081179,0.268784343546621,0.0229441622864058,0.0480847543226126,0.0223005074633848,0.186841735354549,0.0359225559060171,0.297801408008929,0.0267340964185465,0.0410788807523692,0.0234969966589458,0.183676224715501,0.0261103275024867,0.292594826538488,0.0263357213611506,0.0278539552356514,0.014374456830858,0.155414325515671,0.0339039390735416,0.125291704072867,0.021762101481468,0.255929147877952,0.0226983805030309,0.0269088734058243,0.0147849226296844,0.150924284237445,0.0244321915734351,0.125956954831791,0.0163270700497549,0.253979223935767,0.0191700710225032,0.016155593310896,0.0084456998937397,0.0305323988548377,0.0179759585340723,0.1642623391603,0.0174223511098284,0.0764624224832378,0.013449481193181,0.203230739464583,0.0164798926379624,0.025129646747725,0.0090739346829587,0.0398503926656925,0.0109816453761732,0.153405420190068,0.0117521984574591,0.0773104348030614,0.009409036707944,0.205538042579824,0.0065835735291672,0.0356073911902095,0.0117664452037102,0.0231333929782891,0.0070899569704486,0.0456908571087287,0.0069975738934178,0.0856069172241409,0.0058123845469574,0.0568744791172675,0.0022413881827291,0.157739028244079,0.0024423793322031,0.0440175028906475,0.0046011354249553,0.0222223282919754,0.0011122362263122,0.0333228922169131,0.0005010048838679,0.0824176931875925,0.000728646713013,0.049837595260555,0.0002321635248236,0.152521841820388,0.0002145387529353,Normal
90,0.676864801289025,0.0908935699845734,0.258010224247007,0.024087530314427,0.659140258745326,0.110121813275831,0.250503086004477,0.0310568878894285,0.0557573873664786,0.0331200417826227,0.182647025267564,0.0362643640630892,0.278381398883119,0.0229415877084918,0.0498626161613525,0.0295764424771123,0.183037548524079,0.0479389005766222,0.269362779348468,0.0309933168162152,0.0303534189460689,0.0165827179617279,0.136669907283273,0.0365459018333598,0.124668859066431,0.0211199240606456,0.237452721241264,0.0156657153723776,0.0409492346537398,0.0200229829603768,0.129272222527865,0.0271127504283134,0.131045595506029,0.030278260293417,0.232216810215206,0.0232878821496217,0.0212982068474904,0.0097798569685601,0.0372100571555891,0.0198499664215208,0.128702255291283,0.0250574385837418,0.077326685069995,0.0120014333581889,0.183809093584121,0.0096900102041018,0.0332552545158921,0.0128887148237935,0.0455635977896542,0.0210101966613967,0.120082075361794,0.0218743076015473,0.0842665171269545,0.0222359337593637,0.182447685241661,0.0164871023058639,0.0314789909487567,0.0165181399493469,0.0246244624382533,0.0108674427128673,0.0185637060435206,0.0064101467024829,0.0465409574068207,0.007253967489243,0.0450491088011508,0.0018924955371231,0.12445990888055,0.0028557443730432,0.0392648937461349,0.0197529112581818,0.0446499162747348,0.0169442754607165,0.026963823378701,0.0121607031522101,0.0649120008973323,0.0216974081447812,0.0514334430222977,0.0146292733234459,0.128985399766943,0.0132836711973505,Normal
91,0.737538822201595,0.0619040307892797,0.283529716534793,0.0144671107702848,0.749434005953272,0.0559987765467312,0.283312928576181,0.0176743758647547,0.0441690274337883,0.0227628160250733,0.195000720915318,0.024803400287005,0.306094815439755,0.0095153654269585,0.0449973323778045,0.0255802116457466,0.195279933236594,0.0152998279537366,0.301476063212893,0.010489694418865,0.0238369481998817,0.0096034816537631,0.150403433486578,0.0327514770920807,0.129733297578101,0.014183202260741,0.259495965504728,0.0031420478106594,0.0244248313713346,0.0052263983584965,0.167268634902513,0.0097629911269366,0.118270992875641,0.0052312314330751,0.258442236092751,0.0065126360250058,0.0087165802175196,0.0027679507846356,0.0513192863332888,0.0085902611630885,0.146062083855888,0.0101880247486653,0.0746112638400692,0.0028478418398971,0.200691871836194,0.0003038454890224,0.0043108745705104,0,0.0246447331683613,0,0.175090176528269,0,0.0686369227662063,0,0.193421001777669,0,0.0320632437202847,0.0006047089836074,0.0068279721613821,0.001331828555001,0.0072492003594154,0.0001248121922159,0.0591502662054408,0.0003272279823881,0.0621622182814096,0.0001096840425236,0.145729393469213,0.0000816,0.0245780252233708,0.0004748709484609,0.0049150197218651,0.001418746722931,0.0541304763658358,0.0011806165747123,0.0882636416258184,0.0001649203247165,0.0622807711673572,0.0009163092851958,0.136227804691772,0.0003603857876362,Normal
92,0.740122643282731,0.0694908380433431,0.285463532295484,0.0148310220075863,0.760288518280811,0.0365791231529061,0.287832584663475,0.0130012814200984,0.0492180170541241,0.0276114567675762,0.195394742522915,0.0295504973659444,0.309519764240065,0.0113854559263917,0.0456930563691664,0.0235426255186786,0.204480582395901,0.0129567300481179,0.315323493634551,0.0116951238930428,0.0295614777682036,0.0175681974300053,0.149288971441125,0.032544118192235,0.136053893663003,0.0157284917407616,0.263598041995052,0.0074738730218905,0.0272662090009183,0.0136749729222266,0.17131765387839,0.0139625698659708,0.140724124469824,0.0040218105859028,0.271661211574935,0.0071570389230464,0.0161029834018745,0.0067319258448706,0.0359474390931722,0.0095701487140909,0.152078162059275,0.0247356499649059,0.0792395754974964,0.0090736025827924,0.205925356951017,0.0043354179452756,0.024264038047791,0.0096809387472891,0.0145696735189215,0.0036184267850467,0.163343511417413,0.0043597236843099,0.0860063643217505,0.0016808501927276,0.213591337771066,0.0019953064194354,0.0254540945405028,0,0.0406906560204677,0,0.0222498529118667,0,0.0833143265399371,0,0.0459342981487808,0,0.150349678328574,0,0.025629342745448,0,0.0313436142984846,0,0.0394381921990841,0,0.0902330102390383,0,0.0531266171326185,0,0.156918616644886,0,Normal
